Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
P08621,-0.0,-2.0466386007305981e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.2486019704746244e-18
O14526,-0.0,-1.2373265917646549e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.0985569632615604e-19
P16930,-0.0,5.08541938643666e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.680899921325568e-18
Q8WYA6,-0.0,-3.5782232047001904e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.665638844132365e-18
P55285,-0.0,-1.0979249254210548e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.1352144595916237e-18
Q70EL2,-0.0,-3.4639678906570774e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,9.140159962667264e-19
P14625,-0.0,2.1399144153062162e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.971912330723269e-18
P48050,-0.0,8.57143268813851e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.6493218437668754e-18
O75330,-0.0,3.775981010110053e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.307374117587475e-18
Q5T280,-0.0,-1.8388007917176978e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.178467838406707e-18
Q6UWK7,-0.0,1.2900206982662912e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,6.952116076100008e-19
Q92618,-0.0,6.928565534848455e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.7913704571795446e-19
Q13410,-0.0,-2.383504170354989e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,8.50675849238055e-19
Q13936,-0.0,-2.2280446853601235e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.2383046973878845e-18
Q6ZRI8,-0.0,-6.005955051871734e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.0500620491967996e-18
P78395,-0.0,-2.338982446710748e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.678496365946664e-18
Q5TA50,-0.0,-8.951613409675138e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.980932170073959e-18
Q8N3X6,-0.0,3.541679732850328e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.009545430507492e-18
P42680,-0.0,-1.587809697176909e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.1206467051044316e-18
Q8N966,-0.0,2.943636032904684e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.518233980272087e-18
Q96KV6,-0.0,-3.070740894597091e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.933652166912552e-19
Q96CF2,-0.0,-1.6408281772565056e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.0514105277198073e-18
P56202,-0.0,-1.4540548968532747e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.398027223048996e-18
P20340,-0.0,3.017967290279094e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.6536712425664235e-18
Q6PIF6,-0.0,-4.8932869664651544e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.721789532058127e-18
Q08426,-0.0,4.567984694869024e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.4519452930708795e-18
Q92784,-0.0,-3.6162321944312764e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.747695827169982e-18
Q92966,-0.0,-1.9267994322178225e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.503536782725199e-18
Q96PL1,-0.0,-2.986973495468028e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.3149097736046725e-19
Q9UHC1,-0.0,-5.78071259736442e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.229065917157881e-18
Q8N7C7,-0.0,4.565043021895948e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.044966846831238e-18
P04632,-0.0,2.768753004079335e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.7849615720258246e-18
Q6ZTI6,-0.0,4.813708604164476e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.9154318381034925e-20
Q9P2K3,-0.0,3.4459008671698985e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.2627904172514494e-18
Q9Y5W5,-0.0,-6.702517654397592e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.576619824913637e-18
P04553,-0.0,-2.2734338891780366e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.7078064536328496e-18
Q86YS7,-0.0,-2.6393625514523583e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.1452166017327753e-19
P42263,-0.0,-2.0447372742202355e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.327214032007336e-18
Q9NX78,-0.0,-3.244147215609992e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.8199862209822613e-18
Q9UHP3,-0.0,-2.1633233303106587e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.987177210568304e-18
A4D256,-0.0,2.7356302950313587e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,8.300980703168063e-19
Q8NH03,-0.0,-1.3758735755515644e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.206625540341957e-19
P0C6C1,-0.0,-6.084245166813578e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.2844758442334335e-19
Q5VZ03,-0.0,-2.4053848517164844e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.961469300681823e-18
Q15849,-0.0,-4.675871340678627e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.4240062669034084e-18
P10323,-0.0,4.2623654425987946e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.200324812883285e-18
Q8NER5,-0.0,5.353856594993118e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-8.059689457246067e-19
O75362,-0.0,5.978916333560036e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,7.840814418363732e-19
Q9P2G1,-0.0,-1.5475747966163662e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.172224024179572e-18
Q9Y2B5,-0.0,1.9309370302952616e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.247684633156485e-18
Q8N0X4,-0.0,1.091915115362609e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.0640817426770945e-18
P26378,-0.0,2.9395977231582416e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.563133189178495e-18
Q8NCC5,-0.0,4.841385914696159e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.7296498730125015e-18
Q2VWP7,-0.0,-9.991824878388233e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.044252403579264e-18
Q96MR9,-0.0,4.1776125993860066e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.3678255956321132e-18
O76054,-0.0,-1.4442615113216224e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.9961576499670845e-18
P04216,-0.0,-2.677894165203575e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.433931494124195e-18
Q9NW81,-0.0,5.4967378803060845e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,7.51040553132945e-19
P13500,-0.0,-7.95756861044832e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.0445028712209177e-18
Q92759,-0.0,-1.1206639524975238e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.5193829148561066e-18
Q9NX05,-0.0,4.370315091796536e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.350464931217321e-18
Q9UKL4,-0.0,2.2867737479931907e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.896173089156635e-18
Q9UH65,-0.0,6.684526810630137e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.348522401073011e-18
Q9HDB8,-0.0,1.4520278495373276e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.1462278410162416e-18
Q9Y240,-0.0,-4.34729128369063e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.806997396320066e-18
Q9H0X4,-0.0,1.3499183200944195e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.416041094523876e-18
Q9NZ81,-0.0,-4.9711323121519884e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.038882173385186e-18
O43781,-0.0,-5.551024484751321e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.450741489414343e-18
A0A1B0GTI8,-0.0,-8.017222775243407e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.9899681482871567e-18
Q9Y6H6,-0.0,6.493673014326638e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.8617209786395388e-18
O00541,-0.0,5.217232506142777e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.9821251174246125e-18
P04629,-0.0,-5.0609210867713585e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.3443112217280914e-19
Q12951,-0.0,4.58164487668042e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.5728870077876796e-20
P48382,-0.0,-2.9061642948938573e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.3745386661900834e-18
O43638,-0.0,-6.089394216791586e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.523599564483842e-18
A0A0C4DH69,-0.0,1.695198653998074e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-6.989447730277424e-19
Q76KX8,-0.0,-2.437009590988959e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,7.500192388652746e-19
O15160,-0.0,-3.827670793768117e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.5640698659824797e-18
Q8N3Z3,-0.0,-2.198053457078509e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,9.4509799256124e-19
A4D1Z8,-0.0,3.7897647250352936e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.9744733691695384e-19
Q66PJ3,-0.0,5.349945805362842e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.0019757475952386e-18
Q8WVD5,-0.0,-8.120202097945718e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.640165597452715e-19
P63261,-0.0,-2.8559730888125073e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.0876556470925031e-18
Q9H2A9,-0.0,-5.535778482957423e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.29682741511507e-18
P17342,-0.0,-2.965210340886063e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.72471319113912e-18
Q96LC9,-0.0,-2.925278964399288e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.4925218514119656e-18
Q15546,-0.0,6.033098048683177e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.798655620543713e-18
P0C869,-0.0,1.1684407624208696e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,8.118448689915881e-19
Q8WU67,-0.0,2.521031679612644e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.089179536466352e-18
Q9Y215,-0.0,5.057338193204918e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.9119235362303124e-18
Q5U651,-0.0,-1.2165420128059841e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.301155126840999e-18
P54855,-0.0,8.664009410439245e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.4006889998698246e-18
Q5T9C2,-0.0,-2.462776652828895e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.6592675038448294e-18
P0DPF3,-0.0,-3.2987787929840675e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.6834612126515792e-19
P55085,-0.0,1.974705432543192e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,9.406885102497966e-19
P32298,-0.0,2.5862010754550955e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.8011018104829967e-18
Q9NZN3,-0.0,-3.4330026471833845e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.2722999219487244e-18
Q8IZJ6,-0.0,-3.0488617989924705e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.306302212670016e-18
Q6EMK4,-0.0,-5.405340849837546e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.584965426274777e-18
Q6ZVL6,-0.0,-3.6418110341936197e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.615039460022798e-18
Q96RT6,-0.0,-1.0160428940099502e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.428747534061667e-18
Q99538,-0.0,-7.048282189237411e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.120901225081784e-18
Q969W3,-0.0,-1.2504357265974774e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-9.183333055896788e-19
Q9NX65,-0.0,-2.6961589083518744e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.788037956897422e-18
A6NLX3,-0.0,2.101936465846448e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.546098660429738e-18
P25092,-0.0,5.155844669990214e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.7316210585764043e-18
O14543,-0.0,-8.320569538012097e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.829221041647133e-18
P31276,-0.0,-2.882133643481235e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,6.413349057691585e-19
A6NF34,-0.0,3.3786718449987226e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.4332666208076384e-18
Q9Y3C0,-0.0,-1.9724100425394617e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-8.477129847567677e-19
Q8TB69,-0.0,-5.125737566457676e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.8748208420166037e-18
Q8IXQ5,-0.0,-2.4329255207801154e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.115147158860982e-18
Q8WVI0,-0.0,-8.856181614511723e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.389308844926125e-19
A6NGU5,-0.0,5.056963193290097e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.4222687555691024e-18
Q9HBE4,-0.0,-1.6076626611232363e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.9607009214598487e-18
O76041,-0.0,9.290446882835414e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.405091942453905e-19
Q02094,-0.0,-3.338683246111412e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.7548039234106584e-18
Q8NHU2,-0.0,-2.907104868329238e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.0144939842133971e-18
Q9BQ39,-0.0,-1.3901478795782836e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.0458602443237095e-18
Q96RU8,-0.0,-2.0601015140101694e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.533228071544786e-19
A6NHQ4,-0.0,6.607552080491836e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.1773467534995195e-18
Q86XJ1,-0.0,6.064081540653168e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.590968810485991e-18
Q8IZ20,-0.0,4.624522035005761e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.78759475874432e-18
P08567,-0.0,-3.3137195816454903e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.1992183498481305e-18
P0C264,-0.0,1.6040638062434657e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.1619501423370184e-18
O14678,-0.0,-1.3633125974980498e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.1982297017147595e-18
Q9BS91,-0.0,9.184588599184839e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.751327772402999e-18
Q17RY0,-0.0,1.5377126396969797e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.257925936880205e-18
O60259,-0.0,1.1206308532849998e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,7.839445173823473e-19
Q9NVV0,-0.0,-1.3610948727542236e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.799140907143922e-18
Q8NA70,-0.0,5.875085046552789e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.995976219561703e-18
Q5U5Z8,-0.0,-2.103661600018685e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.115083312934335e-18
Q13445,-0.0,1.3732075635966535e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.4090124506178113e-18
O95166,-0.0,-1.3243240177965841e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.4596493988874926e-18
Q8NFJ5,-0.0,2.244322854866018e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.550762093316521e-18
P28062,-0.0,2.808368509907538e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.319063820941866e-18
P51946,-0.0,-1.4891799205502337e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.094483192802507e-18
Q8NBI2,-0.0,3.0762252633090383e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.803678631483043e-18
P51811,-0.0,1.493016247313317e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.4613325302180944e-18
A6NLC5,-0.0,-4.572823597468601e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.328067708520678e-18
Q86UY6,-0.0,1.9563701719368473e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-6.538986376365235e-19
A0A1B0GTY4,-0.0,-1.0230758656006473e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.415544492802948e-18
Q9H239,-0.0,1.089834457085496e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.78017157381604e-18
Q8N5M1,-0.0,-1.3695624708776435e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.861379989384406e-18
Q9GZN4,-0.0,3.0957705704034182e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.9166107358187886e-18
