Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
P21589,0.00021990746860539253,0.00026948378618483397,0.0,0.0001866019779809666,0.0,0.17790164067189476,0.00012055476892480146,996.5999999999932,0.00013991165335496336,0.24215770697502767,0.24215770697502767,0.24215770697502767,194.0,0,1,0.008699238561536054
P51679,0.0001743202834354418,0.00021361934765977162,0.0,0.0001866019779809666,0.0,0.1776175923632808,0.00011920275596395988,993.3499999999942,0.00013922087517698423,0.241771063620732,0.241771063620732,0.241771063620732,181.0,0,1,0.006895871892557811
Q7LDG7,0.0001743202834354418,0.00021361934765977162,0.0,0.0001866019779809666,0.0,0.1776175923632808,0.00011920275596395988,993.3499999999942,0.00013922087517698423,0.241771063620732,0.241771063620732,0.241771063620732,181.0,0,1,0.0068958718925578085
Q9P2T1,-0.0,-3.5003192354057435e-20,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-2.7561618752134038e-18
Q7Z6I6,0.0002487615453943755,0.0003048427756237813,0.0,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666613,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.009840666358654807
Q9NWX6,0.0001024312073458637,0.00012552347473281903,0.0,0.0001866019779809666,0.0,0.17705220825438694,0.00011927000829804494,989.5166666666606,0.00013924625767444855,0.24100146914789422,0.24100146914789422,0.24100146914789422,171.0,0,1,0.004052038407330289
Q9UL17,0.00018698075205593004,0.00022913401407997002,0.0,0.0001866019779809666,0.0,0.17503781614885408,0.00012120747524315292,984.2999999999923,0.00014021425282270054,0.23825950133139676,0.23825950133139676,0.23825950133139676,187.0,0,1,0.007396702708031617
P06850,-0.0,-6.338530208374486e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,9.081958737080167e-19
Q9H2F5,0.0002487615453943755,0.0003048427756237812,0.0,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666613,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.0098406663586548
Q13009,-0.0,-5.827625106595645e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,2.124095472540871e-18
O94986,0.0001956054462075656,0.0002397030741005699,0.0,0.0001866019779809666,0.0,0.18531040966450954,0.00012039482380428506,1024.2833333333317,0.00013984566574947347,0.25224243977447464,0.25224243977447464,0.25224243977447464,197.0,0,1,0.007737883807615112
Q9H4D0,9.310453525747548e-05,0.00011409418166322526,0.0,0.0001866019779809666,0.0,0.17189616510422354,0.0001222955631848508,969.1666666666569,0.00014073915631293628,0.23398312135980032,0.23398312135980032,0.23398312135980032,172.0,0,1,0.003683088021076206
A8MYZ6,0.00011504937659621082,0.00014098630574018838,0.0,0.0001866019779809666,0.0,0.17779228387285867,0.0001208259641076438,993.0166666666605,0.00014006928454226653,0.24200885173346448,0.24200885173346448,0.24200885173346448,175.0,0,1,0.004551195917599067
Q9HCD6,-0.0,8.490618015087107e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.2289421063172673e-18
O75167,0.00011504937659621082,0.0001409863057401884,0.0,0.0001866019779809666,0.0,0.17779228387285867,0.0001208259641076438,993.0166666666605,0.00014006928454226653,0.24200885173346448,0.24200885173346448,0.24200885173346448,175.0,0,1,0.004551195917599068
Q9NPJ4,0.00011504937659621082,0.0001409863057401884,0.0,0.0001866019779809666,0.0,0.17779228387285867,0.0001208259641076438,993.0166666666605,0.00014006928454226653,0.24200885173346448,0.24200885173346448,0.24200885173346448,175.0,0,1,0.004551195917599069
Q99956,0.0001956054462075656,0.00023970307410057005,0.0,0.0001866019779809666,0.0,0.18531040966450954,0.00012039482380428506,1024.2833333333317,0.00013984566574947347,0.25224243977447464,0.25224243977447464,0.25224243977447464,197.0,0,1,0.007737883807615112
P32019,5.2705049750245364e-05,6.458696672663666e-05,0.0,0.0001866019779809666,0.0,0.15651108625777407,0.0001239611928161066,899.8333333333152,0.0001414488309998014,0.21304112554112553,0.21304112554112553,0.21304112554112553,171.0,0,1,0.0020849396524941113
O60841,0.00010093834237236935,0.0001236940557145775,0.0,0.0001866019779809666,0.0,0.17114348367122278,0.0001214023367756683,965.4166666666556,0.00014035703057059206,0.2329585798816568,0.2329585798816568,0.2329585798816568,168.0,0,1,0.003992982711646361
Q5GFL6,8.445691054418228e-05,0.00010349702157574784,0.0,0.0001866019779809666,0.0,0.1712853768828417,0.00012097839374669622,963.9999999999902,0.00014015757380997511,0.2331517233210944,0.2331517233210944,0.2331517233210944,156.0,0,1,0.0033409998198493775
Q96A32,0.00012592691267628215,0.0001543160922445321,0.0,0.0001866019779809666,0.0,0.18151907079475743,0.00012126435051959176,1007.6499999999962,0.00014026063878991372,0.24708171206225682,0.24708171206225682,0.24708171206225682,179.0,0,1,0.004981496361337447
O95201,-0.0,-3.346716491281159e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-3.934119235318292e-18
Q5T9A4,0.0001024312073458637,0.00012552347473281903,0.0,0.0001866019779809666,0.0,0.17705220825438694,0.00011927000829804494,989.5166666666606,0.00013924625767444855,0.24100146914789422,0.24100146914789422,0.24100146914789422,171.0,0,1,0.0040520384073302945
Q8TDB4,5.2705049750245364e-05,6.458696672663671e-05,0.0,0.0001866019779809666,0.0,0.15651108625777407,0.0001239611928161066,899.8333333333152,0.0001414488309998014,0.21304112554112553,0.21304112554112553,0.21304112554112553,171.0,0,1,0.0020849396524941135
Q9BUP3,-0.0,-1.8947906827330084e-20,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,2.515940488484357e-18
Q96MN9,0.00012592691267628215,0.0001543160922445321,0.0,0.0001866019779809666,0.0,0.18151907079475743,0.00012126435051959176,1007.6499999999962,0.00014026063878991372,0.24708171206225682,0.24708171206225682,0.24708171206225682,179.0,0,1,0.004981496361337451
O43181,0.0001743202834354418,0.00021361934765977167,0.0,0.0001866019779809666,0.0,0.1776175923632808,0.00011920275596395988,993.3499999999942,0.00013922087517698423,0.241771063620732,0.241771063620732,0.241771063620732,181.0,0,1,0.006895871892557805
Q1AE95,-0.0,1.0665383201637482e-22,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,4.193173079308287e-19
O60507,0.0001743202834354418,0.0002136193476597716,0.0,0.0001866019779809666,0.0,0.1776175923632808,0.00011920275596395988,993.3499999999942,0.00013922087517698423,0.241771063620732,0.241771063620732,0.241771063620732,181.0,0,1,0.006895871892557807
Q9BZ29,0.00010103365184200407,0.00012381085191481327,0.0,0.0001866019779809666,0.0,0.16641685121079777,0.00012260735460967986,947.3166666666528,0.00014086342113256596,0.22652474108170312,0.22652474108170312,0.22652474108170312,180.0,0,1,0.003996753023854412
O14544,-0.0,-3.0370921138795495e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-3.9273392174009483e-19
A0A075B6U4,0.00014774733989448449,0.00018105575406785767,0.0,0.0001866019779809666,0.0,0.16841300070127316,0.00012140657435594149,955.9499999999884,0.0001403267506152609,0.2292418772563177,0.2292418772563177,0.2292418772563177,180.0,0,1,0.005844682605486306
Q9BXJ2,0.00024396582830383425,0.0002989659038320788,0.0,0.0001866019779809666,0.0,0.16394540721254194,0.0001205827846694072,938.0166666666529,0.00013992793990931664,0.22316063938328987,0.22316063938328987,0.22316063938328987,190.0,0,1,0.009650954352469359
Q9BZM3,-0.0,-7.59940047064241e-22,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.744880436968123e-18
Q9UKL6,8.445691054418228e-05,0.00010349702157574785,0.0,0.0001866019779809666,0.0,0.1712853768828417,0.00012097839374669622,963.9999999999902,0.00014015757380997511,0.2331517233210944,0.2331517233210944,0.2331517233210944,156.0,0,1,0.0033409998198493758
Q8NDZ6,0.00010093834237236935,0.00012369405571457747,0.0,0.0001866019779809666,0.0,0.17114348367122278,0.0001214023367756683,965.4166666666556,0.00014035703057059206,0.2329585798816568,0.2329585798816568,0.2329585798816568,168.0,0,1,0.003992982711646362
Q8TD20,0.00017314643924608026,0.00021218087001939682,0.0,0.0001866019779809666,0.0,0.17512260075343092,0.00011925329740577022,983.7999999999911,0.00013924422144683787,0.23837490917897797,0.23837490917897797,0.23837490917897797,182.0,0,1,0.006849436222582203
Q9P2W9,-0.0,5.162578255403648e-23,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-1.9355648206721008e-18
Q8WZ79,-0.0,-3.451987727462408e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.2067576758893643e-18
Q9H8J5,-0.0,-2.3346663360021136e-20,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,2.7370750475025275e-19
Q9ULL4,-0.0,-1.054769254415524e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-5.102710569970258e-19
O75390,9.696768519518678e-05,0.00011882824676077163,0.0,0.0001866019779809666,0.0,0.17729096935415378,0.0001209436374895082,990.0999999999937,0.00014010758061071233,0.2413264680642393,0.2413264680642393,0.2413264680642393,169.0,0,1,0.0038359089467149745
Q14031,0.00015880931236411492,0.00019461155661832654,0.0,0.0001866019779809666,0.0,0.17831842626656383,0.00012109775042050806,997.5166666666616,0.00014017183275032188,0.24272503082614058,0.24272503082614058,0.24272503082614058,190.0,0,1,0.006282279100433562
Q9H0W5,0.0001282706662136076,0.00015718822560648155,0.0,0.0001866019779809666,0.0,0.17516502386407853,0.00012226799996364348,985.7999999999915,0.00014070686862654172,0.23843265503875968,0.23843265503875968,0.23843265503875968,193.0,0,1,0.005074212044347052
Q9NZV8,9.312195672520414e-05,0.00011411553065656903,0.0,0.0001866019779809666,0.0,0.17713895602913185,0.00012170157557318046,991.1833333333269,0.0001404571148354719,0.24111954924056836,0.24111954924056836,0.24111954924056836,179.0,0,1,0.003683777190501931
Q9H6Q3,0.0002487615453943755,0.0003048427756237812,0.0,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666613,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.009840666358654802
Q9GZV8,0.00015880931236411492,0.00019461155661832654,0.0,0.0001866019779809666,0.0,0.17831842626656383,0.00012109775042050806,997.5166666666616,0.00014017183275032188,0.24272503082614058,0.24272503082614058,0.24272503082614058,190.0,0,1,0.006282279100433558
Q8IVU1,0.00014774733989448449,0.00018105575406785764,0.0,0.0001866019779809666,0.0,0.16841300070127316,0.00012140657435594149,955.9499999999884,0.0001403267506152609,0.2292418772563177,0.2292418772563177,0.2292418772563177,180.0,0,1,0.005844682605486303
Q9Y2G9,0.0001857337848691768,0.00022760592846802675,0.0,0.0001866019779809666,0.0,0.18190722478262045,0.00012199498372548761,1012.0666666666629,0.00014057223309574588,0.24761006289308177,0.24761006289308177,0.24761006289308177,197.0,0,1,0.007347374392332534
A1L167,6.817006556478146e-05,8.3538442279238e-05,0.0,0.0001866019779809666,0.0,0.1673799116923417,0.00012136019773220355,949.0333333333203,0.00014032188768612402,0.22783564814814813,0.22783564814814813,0.22783564814814813,165.0,0,1,0.002696714517539683
Q9NQV5,-0.0,-4.423453468709898e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-2.773471412398855e-19
Q9NYW8,-0.0,-2.0042760729956164e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,4.948095556467174e-19
Q86WG5,6.817006556478146e-05,8.353844227923804e-05,0.0,0.0001866019779809666,0.0,0.1673799116923417,0.00012136019773220355,949.0333333333203,0.00014032188768612402,0.22783564814814813,0.22783564814814813,0.22783564814814813,165.0,0,1,0.0026967145175396815
Q96GE5,6.817006556478146e-05,8.353844227923801e-05,0.0,0.0001866019779809666,0.0,0.1673799116923417,0.00012136019773220355,949.0333333333203,0.00014032188768612402,0.22783564814814813,0.22783564814814813,0.22783564814814813,165.0,0,1,0.002696714517539683
Q9UN72,0.00014774733989448449,0.00018105575406785772,0.0,0.0001866019779809666,0.0,0.16841300070127316,0.00012140657435594149,955.9499999999884,0.0001403267506152609,0.2292418772563177,0.2292418772563177,0.2292418772563177,180.0,0,1,0.005844682605486304
Q17RY6,0.00012592691267628215,0.0001543160922445321,0.0,0.0001866019779809666,0.0,0.18151907079475743,0.00012126435051959176,1007.6499999999962,0.00014026063878991372,0.24708171206225682,0.24708171206225682,0.24708171206225682,179.0,0,1,0.004981496361337447
Q8IWS0,9.696768519518678e-05,0.00011882824676077164,0.0,0.0001866019779809666,0.0,0.17729096935415378,0.0001209436374895082,990.0999999999937,0.00014010758061071233,0.2413264680642393,0.2413264680642393,0.2413264680642393,169.0,0,1,0.0038359089467149728
P60852,0.0002487615453943755,0.0003048427756237812,0.0,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666613,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.009840666358654803
Q9NR77,0.0001282706662136076,0.00015718822560648155,0.0,0.0001866019779809666,0.0,0.17516502386407853,0.00012226799996364348,985.7999999999915,0.00014070686862654172,0.23843265503875968,0.23843265503875968,0.23843265503875968,193.0,0,1,0.005074212044347057
Q9BUJ0,0.0001857337848691768,0.00022760592846802672,0.0,0.0001866019779809666,0.0,0.18190722478262045,0.00012199498372548761,1012.0666666666629,0.00014057223309574588,0.24761006289308177,0.24761006289308177,0.24761006289308177,197.0,0,1,0.007347374392332528
O75880,0.00024396582830383425,0.00029896590383207873,0.0,0.0001866019779809666,0.0,0.16394540721254194,0.0001205827846694072,938.0166666666529,0.00013992793990931664,0.22316063938328987,0.22316063938328987,0.22316063938328987,190.0,0,1,0.009650954352469364
Q9UHI5,-0.0,1.9459868523576033e-20,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-1.984742195819467e-18
Q8N423,9.310453525747548e-05,0.00011409418166322531,0.0,0.0001866019779809666,0.0,0.17189616510422354,0.0001222955631848508,969.1666666666569,0.00014073915631293628,0.23398312135980032,0.23398312135980032,0.23398312135980032,172.0,0,1,0.0036830880210762026
Q96NT5,0.0001282706662136076,0.00015718822560648147,0.0,0.0001866019779809666,0.0,0.17516502386407853,0.00012226799996364348,985.7999999999915,0.00014070686862654172,0.23843265503875968,0.23843265503875968,0.23843265503875968,193.0,0,1,0.005074212044347054
Q16653,9.312195672520414e-05,0.00011411553065656901,0.0,0.0001866019779809666,0.0,0.17713895602913185,0.00012170157557318046,991.1833333333269,0.0001404571148354719,0.24111954924056836,0.24111954924056836,0.24111954924056836,179.0,0,1,0.003683777190501933
Q9NZ52,-0.0,2.878463229072728e-20,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-2.0795458851454604e-19
Q9NPC7,0.00017314643924608026,0.00021218087001939674,0.0,0.0001866019779809666,0.0,0.17512260075343092,0.00011925329740577022,983.7999999999911,0.00013924422144683787,0.23837490917897797,0.23837490917897797,0.23837490917897797,182.0,0,1,0.006849436222582204
A0A0B4J275,0.0002487615453943755,0.0003048427756237812,0.0,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666613,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.009840666358654805
Q15768,0.0009136047683335199,0.001119569397112336,0.0,0.0001866019779809666,0.0,0.17644734468299567,0.0001215915996733853,996.7999999999909,0.00014037931227586098,0.24017813567593949,0.24017813567593949,0.24017813567593949,229.0,0,1,0.03614095456190069
Q8NGE1,0.00010103365184200407,0.0001238108519148133,0.0,0.0001866019779809666,0.0,0.16641685121079777,0.00012260735460967986,947.3166666666528,0.00014086342113256596,0.22652474108170312,0.22652474108170312,0.22652474108170312,180.0,0,1,0.003996753023854415
Q6Q788,5.2705049750245364e-05,6.458696672663671e-05,0.0,0.0001866019779809666,0.0,0.15651108625777407,0.0001239611928161066,899.8333333333152,0.0001414488309998014,0.21304112554112553,0.21304112554112553,0.21304112554112553,171.0,0,1,0.0020849396524941135
P81605,0.00024396582830383425,0.00029896590383207873,0.0,0.0001866019779809666,0.0,0.16394540721254194,0.0001205827846694072,938.0166666666529,0.00013992793990931664,0.22316063938328987,0.22316063938328987,0.22316063938328987,190.0,0,1,0.009650954352469363
P16035,-0.0,-1.0186384712091538e-20,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,2.3337742671818163e-18
A6NJW9,0.00015880931236411492,0.00019461155661832654,0.0,0.0001866019779809666,0.0,0.17831842626656383,0.00012109775042050806,997.5166666666616,0.00014017183275032188,0.24272503082614058,0.24272503082614058,0.24272503082614058,190.0,0,1,0.00628227910043356
P09417,-0.0,-2.2218517651181538e-20,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-2.3156468885057242e-18
Q9BU76,8.445691054418228e-05,0.00010349702157574781,0.0,0.0001866019779809666,0.0,0.1712853768828417,0.00012097839374669622,963.9999999999902,0.00014015757380997511,0.2331517233210944,0.2331517233210944,0.2331517233210944,156.0,0,1,0.003340999819849375
Q9NQ31,-0.0,1.5373960259313055e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,9.787563629445817e-19
O00571,-0.0,3.6312105229089386e-20,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.1907846228497513e-18
Q86UV6,6.817006556478146e-05,8.353844227923804e-05,0.0,0.0001866019779809666,0.0,0.1673799116923417,0.00012136019773220355,949.0333333333203,0.00014032188768612402,0.22783564814814813,0.22783564814814813,0.22783564814814813,165.0,0,1,0.002696714517539682
P29692,0.0001282706662136076,0.00015718822560648155,0.0,0.0001866019779809666,0.0,0.17516502386407853,0.00012226799996364348,985.7999999999915,0.00014070686862654172,0.23843265503875968,0.23843265503875968,0.23843265503875968,193.0,0,1,0.005074212044347049
Q96R47,0.00012592691267628215,0.00015431609224453215,0.0,0.0001866019779809666,0.0,0.18151907079475743,0.00012126435051959176,1007.6499999999962,0.00014026063878991372,0.24708171206225682,0.24708171206225682,0.24708171206225682,179.0,0,1,0.00498149636133745
Q9NPF7,0.0002487615453943755,0.00030484277562378123,0.0,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666613,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.0098406663586548
Q92782,0.0001024312073458637,0.00012552347473281908,0.0,0.0001866019779809666,0.0,0.17705220825438694,0.00011927000829804494,989.5166666666606,0.00013924625767444855,0.24100146914789422,0.24100146914789422,0.24100146914789422,171.0,0,1,0.0040520384073302945
P50416,9.696768519518678e-05,0.00011882824676077163,0.0,0.0001866019779809666,0.0,0.17729096935415378,0.0001209436374895082,990.0999999999937,0.00014010758061071233,0.2413264680642393,0.2413264680642393,0.2413264680642393,169.0,0,1,0.003835908946714969
Q9NY15,0.0009136047683335199,0.001119569397112336,0.0,0.0001866019779809666,0.0,0.17644734468299567,0.0001215915996733853,996.7999999999909,0.00014037931227586098,0.24017813567593949,0.24017813567593949,0.24017813567593949,229.0,0,1,0.03614095456190068
Q5VU57,-0.0,2.5835508442006393e-20,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-2.080076224341132e-18
Q6X784,0.00024396582830383425,0.0002989659038320788,0.0,0.0001866019779809666,0.0,0.16394540721254194,0.0001205827846694072,938.0166666666529,0.00013992793990931664,0.22316063938328987,0.22316063938328987,0.22316063938328987,190.0,0,1,0.009650954352469363
Q9Y2W7,9.310453525747548e-05,0.00011409418166322531,0.0,0.0001866019779809666,0.0,0.17189616510422354,0.0001222955631848508,969.1666666666569,0.00014073915631293628,0.23398312135980032,0.23398312135980032,0.23398312135980032,172.0,0,1,0.003683088021076201
Q96PY5,0.00011504937659621082,0.00014098630574018838,0.0,0.0001866019779809666,0.0,0.17779228387285867,0.0001208259641076438,993.0166666666605,0.00014006928454226653,0.24200885173346448,0.24200885173346448,0.24200885173346448,175.0,0,1,0.004551195917599067
Q04864,0.00012592691267628215,0.00015431609224453215,0.0,0.0001866019779809666,0.0,0.18151907079475743,0.00012126435051959176,1007.6499999999962,0.00014026063878991372,0.24708171206225682,0.24708171206225682,0.24708171206225682,179.0,0,1,0.004981496361337445
Q01892,-0.0,-1.5611202333560475e-20,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-3.068799042494466e-18
Q86V21,0.00011504937659621082,0.0001409863057401884,0.0,0.0001866019779809666,0.0,0.17779228387285867,0.0001208259641076438,993.0166666666605,0.00014006928454226653,0.24200885173346448,0.24200885173346448,0.24200885173346448,175.0,0,1,0.00455119591759907
O60336,0.0002487615453943755,0.00030484277562378107,0.0,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666613,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.009840666358654803
P28288,-0.0,6.44234144879218e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-1.1770184200136078e-18
Q5JPE7,0.0001857337848691768,0.00022760592846802683,0.0,0.0001866019779809666,0.0,0.18190722478262045,0.00012199498372548761,1012.0666666666629,0.00014057223309574588,0.24761006289308177,0.24761006289308177,0.24761006289308177,197.0,0,1,0.007347374392332525
Q8WZ94,0.00024396582830383425,0.0002989659038320788,0.0,0.0001866019779809666,0.0,0.16394540721254194,0.0001205827846694072,938.0166666666529,0.00013992793990931664,0.22316063938328987,0.22316063938328987,0.22316063938328987,190.0,0,1,0.009650954352469368
P50897,-0.0,4.717161007693393e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.2191779960949189e-21
O95837,5.2705049750245364e-05,6.458696672663671e-05,0.0,0.0001866019779809666,0.0,0.15651108625777407,0.0001239611928161066,899.8333333333152,0.0001414488309998014,0.21304112554112553,0.21304112554112553,0.21304112554112553,171.0,0,1,0.0020849396524941135
A0A1B0GVX0,8.445691054418228e-05,0.00010349702157574776,0.0,0.0001866019779809666,0.0,0.1712853768828417,0.00012097839374669622,963.9999999999902,0.00014015757380997511,0.2331517233210944,0.2331517233210944,0.2331517233210944,156.0,0,1,0.003340999819849376
Q7RTZ2,9.312195672520414e-05,0.00011411553065656901,0.0,0.0001866019779809666,0.0,0.17713895602913185,0.00012170157557318046,991.1833333333269,0.0001404571148354719,0.24111954924056836,0.24111954924056836,0.24111954924056836,179.0,0,1,0.0036837771905019337
O43541,0.00015880931236411492,0.00019461155661832654,0.0,0.0001866019779809666,0.0,0.17831842626656383,0.00012109775042050806,997.5166666666616,0.00014017183275032188,0.24272503082614058,0.24272503082614058,0.24272503082614058,190.0,0,1,0.0062822791004335625
Q9BZF2,0.0001024312073458637,0.00012552347473281903,0.0,0.0001866019779809666,0.0,0.17705220825438694,0.00011927000829804494,989.5166666666606,0.00013924625767444855,0.24100146914789422,0.24100146914789422,0.24100146914789422,171.0,0,1,0.004052038407330293
Q7Z4W3,0.00018698075205593004,0.00022913401407997008,0.0,0.0001866019779809666,0.0,0.17503781614885408,0.00012120747524315292,984.2999999999923,0.00014021425282270054,0.23825950133139676,0.23825950133139676,0.23825950133139676,187.0,0,1,0.007396702708031615
Q96F07,-0.0,9.255954336045774e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.3773945106024838e-18
P28324,0.00012592691267628215,0.00015431609224453213,0.0,0.0001866019779809666,0.0,0.18151907079475743,0.00012126435051959176,1007.6499999999962,0.00014026063878991372,0.24708171206225682,0.24708171206225682,0.24708171206225682,179.0,0,1,0.004981496361337446
Q96SB3,9.696768519518678e-05,0.00011882824676077168,0.0,0.0001866019779809666,0.0,0.17729096935415378,0.0001209436374895082,990.0999999999937,0.00014010758061071233,0.2413264680642393,0.2413264680642393,0.2413264680642393,169.0,0,1,0.003835908946714972
P12872,-0.0,-1.9458397165658618e-20,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.2689233961236688e-18
P38405,0.0009136047683335199,0.001119569397112336,0.0,0.0001866019779809666,0.0,0.17644734468299567,0.0001215915996733853,996.7999999999909,0.00014037931227586098,0.24017813567593949,0.24017813567593949,0.24017813567593949,229.0,0,1,0.03614095456190069
P13611,-0.0,-5.3352726501235633e-20,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-5.254188116233833e-19
Q2M2E5,-0.0,5.1185292804396074e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,4.2394877448028776e-19
E9PJ23,0.00010093834237236935,0.00012369405571457747,0.0,0.0001866019779809666,0.0,0.17114348367122278,0.0001214023367756683,965.4166666666556,0.00014035703057059206,0.2329585798816568,0.2329585798816568,0.2329585798816568,168.0,0,1,0.003992982711646362
A6NNL5,0.0001956054462075656,0.00023970307410057,0.0,0.0001866019779809666,0.0,0.18531040966450954,0.00012039482380428506,1024.2833333333317,0.00013984566574947347,0.25224243977447464,0.25224243977447464,0.25224243977447464,197.0,0,1,0.007737883807615105
P14209,6.817006556478146e-05,8.353844227923804e-05,0.0,0.0001866019779809666,0.0,0.1673799116923417,0.00012136019773220355,949.0333333333203,0.00014032188768612402,0.22783564814814813,0.22783564814814813,0.22783564814814813,165.0,0,1,0.0026967145175396806
P54922,-0.0,-1.866402666941317e-21,0.0,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,2.9637323309980236e-18
Q8N488,0.00024396582830383425,0.0002989659038320788,0.0,0.0001866019779809666,0.0,0.16394540721254194,0.0001205827846694072,938.0166666666529,0.00013992793990931664,0.22316063938328987,0.22316063938328987,0.22316063938328987,190.0,0,1,0.00965095435246936
P55087,0.0009136047683335199,0.0011195693971123367,0.0,0.0001866019779809666,0.0,0.17644734468299567,0.0001215915996733853,996.7999999999909,0.00014037931227586098,0.24017813567593949,0.24017813567593949,0.24017813567593949,229.0,0,1,0.036140954561900696
