Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
P55145,0.0,-7.744131526188968e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.1067476523810285e-19
A6NK97,0.0,2.6732066762415218e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.864106208781709e-18
P40238,0.0,4.5366912876295765e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.716234734665058e-19
Q6P047,0.0,9.847357585119854e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.422162932233154e-20
P43628,0.0,1.219896177024469e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.931995119575775e-19
Q4JDL3,0.0,4.739045732642789e-24,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.4808588249909404e-18
Q63HK5,0.0,-9.9940539346693e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.4909426367158618e-18
Q9HBR0,0.0,2.541687672670657e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.196235486395848e-18
Q9Y2V7,0.0,5.213792818607283e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.3634210067959918e-18
Q6NTF7,0.0,-8.23955835319941e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-5.755318520472003e-20
O75127,0.0,4.6188972156490575e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.353987068022096e-19
Q60I27,0.0,4.0732111449880826e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.8196079280843475e-18
O94766,0.0,3.862453375037342e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.0239277162844917e-18
Q9H4L7,0.0,-2.0890231473593577e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-7.272436981518085e-22
P0C1H6,0.0,8.205399994407374e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,7.662641809551624e-19
Q14693,0.0,5.048772731794503e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.1036373758120723e-18
Q8N9N2,0.0,-2.553778587873125e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.85326093018811e-19
P98187,0.0,-1.1490122942416433e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1509226617687297e-18
Q8N149,0.0,-2.2521848485338506e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.2084751577813535e-19
O75949,0.0,4.1193198352425597e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.439317309677755e-19
Q3SXZ3,0.0,2.177929444145044e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.782719699363072e-20
Q92888,0.0,-3.654598916949127e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.858146526172971e-20
P32856,0.0,1.947579772961363e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.920868804098325e-19
Q8NEJ0,0.0,-1.339582475120512e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,7.506978972862582e-20
A0A1B0GTU1,0.0,-6.814917660498573e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.0763781147067277e-19
P43155,0.0,-2.6894953096361824e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.99212950312232e-19
Q6AI12,0.0,-1.5777547215348015e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.926285319913396e-20
P50461,0.0,2.148441044847768e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.4276566657277616e-18
Q9HAW0,0.0,-1.1192328119691905e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.2601917552906826e-20
Q96EX1,0.0,-2.7510733308235514e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.4517282981697353e-18
Q96RP9,0.0,7.802775116744963e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,8.703674783356442e-19
Q9NXW9,0.0,-8.685814812625208e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.029508764812874e-18
Q8IZV5,0.0,1.9457150547588387e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.0764336811621246e-19
A6NNM3,0.0,-2.4300627614036434e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.482221112052683e-19
Q8N4Z0,0.0,7.562304981565946e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.686447061780308e-19
Q8NBL3,0.0,-1.0293826254627824e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.7657597834830793e-18
Q92832,0.0,4.26204387399472e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.1762220691541197e-18
Q9BQ51,0.0,-2.6621750464123106e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.4702402544578254e-19
P00374,0.0,-6.119734449586012e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.5676318258635928e-18
Q9NZP2,0.0,1.248866914915079e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.2785194192509158e-19
Q8TAV5,0.0,1.1046843548200853e-24,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.5193558803358993e-19
P56277,0.0,-7.880270136090221e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-5.381336730162508e-19
Q9UBF6,0.0,-4.850437000050508e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.710788832007976e-20
Q96H78,0.0,-1.0674352193640328e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.5854894735000509e-18
Q9NP56,0.0,6.050507851811311e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.3241531948118167e-19
P98174,0.0,-3.574224063070866e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.304831091118806e-20
P52434,0.0,-1.8887283957340224e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.046956543241642e-19
O75764,0.0,4.562344568732948e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.3645682891109104e-18
O00499,0.0,2.707409213904778e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.471934367513376e-18
Q96A70,0.0,3.0873960474245514e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.0107004338382186e-19
Q9BRT8,0.0,1.8761794963272486e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-5.851787074356994e-19
P59103,0.0,9.706656202578453e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.062237600113342e-19
Q99689,0.0,4.919251130393871e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.5047727415417456e-18
Q9UBF1,0.0,-8.67096292522337e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.0332218863438042e-19
P48165,0.0,4.4618627337972995e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.057712697802881e-19
P55291,0.0,-3.989867618929411e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,8.642170689859685e-19
P62195,0.0,-1.4251517198851512e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.2997248219581713e-18
Q5VWK5,0.0,-1.5248423528420909e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.3150909532809077e-18
Q9UJ90,0.0,-4.1650504825461164e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.116020876367408e-18
Q3ZCU0,0.0,3.3017023691546875e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.461479193283838e-19
P56555,0.0,5.743102930653484e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.576958494539696e-19
Q7Z5L2,0.0,-1.121599180288499e-20,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.1235812622542628e-18
P56556,0.0,4.017823154263986e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.048147694698883e-19
Q9HC57,0.0,-1.0959185333686146e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.98281891318036e-19
Q9BXY5,0.0,-6.350891451472407e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1605142297447829e-19
Q5UIP0,0.0,-6.0048686815686534e-24,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.700505100566052e-19
Q14957,0.0,1.7712186807969067e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.3548771581498853e-18
Q8TC94,0.0,1.1481087192246615e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.2197269129448953e-18
O75478,0.0,-3.759576364199386e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.041062902957871e-18
Q9Y2Y9,0.0,-1.868798705799034e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.354318379190403e-19
Q96AN5,0.0,1.0398715314770558e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.015080671489063e-19
Q6H9L7,0.0,-4.663608054164658e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.774933058337144e-19
Q0VDG4,0.0,-3.657439156802249e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-7.335288849627095e-19
O75081,0.0,-5.199833834821627e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.3946339927687462e-18
Q7Z7D3,0.0,-6.766100550062766e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.2050148245059552e-18
P0CJ78,0.0,-6.0079874835455104e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,7.275584350687234e-19
O43248,0.0,-6.705390733177544e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.004085633141511e-19
Q9Y2F9,0.0,2.0269722735131337e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.1926590498153847e-18
O95971,0.0,-1.6994567109103001e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.3508989890552138e-18
Q9H251,0.0,2.315215484592718e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.835483124260875e-19
Q6UXB4,0.0,-1.3719250110305706e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-5.083509182504585e-19
P57764,0.0,8.011238211447424e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-8.875101867409899e-20
P51793,0.0,1.6027122778927873e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.4788528960345878e-19
Q9Y5Y2,0.0,-1.1441728558626282e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.005522721598369e-19
Q5SR56,0.0,2.2600334480425046e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.008468302571211e-20
O75575,0.0,1.6870933852635911e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.815866570034698e-20
Q9UII4,0.0,-3.651774877445131e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.6598234830365234e-19
Q14442,0.0,-1.343110489920042e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.928716159157738e-20
Q6PRD1,0.0,-4.697162096557897e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1753037563217815e-19
Q6UWV7,0.0,2.9129740556715268e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.4745544997568535e-19
Q6PI25,0.0,4.833542116997052e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-8.412551854155264e-19
O60269,0.0,3.0351732746863534e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.9456024552057065e-19
Q9UG63,0.0,-1.2530468735696073e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.876001696556967e-19
P21854,0.0,-3.70227467813911e-24,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.60939944223218e-19
Q6TDP4,0.0,-1.1360747415293378e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.1777605134406133e-18
P20062,0.0,1.1472946053798903e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.201187575664892e-19
Q9Y3B4,0.0,6.992679993137527e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,8.1242388996556305e-19
P61077,0.0,1.890087301566458e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.9532672599015603e-19
P13805,0.0,1.2730973007553287e-24,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.0845606890535582e-18
Q5JRK9,0.0,3.704481020640673e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.2938029515250735e-19
A0A075B6W5,0.0,2.770976536633184e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.150316488873321e-19
Q8IYX7,0.0,-5.378827285317521e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,7.240253691075755e-19
Q8NHB1,0.0,5.347276285244757e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.50818380145931e-19
P51589,0.0,1.0606332198151252e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.297567390177932e-19
Q5H9R4,0.0,4.6670024238670855e-24,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.932866632986346e-19
Q9C0D7,0.0,6.594267499622775e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.4377397927262007e-18
Q6P5X5,0.0,7.331033549491241e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,8.310088108750805e-19
Q7Z2Y8,0.0,4.535315208515189e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.3305470846441064e-19
A0A1W2PPG7,0.0,1.76503305680705e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.991620563944903e-19
P48729,0.0,-2.8535555948452582e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.4019537935055097e-19
Q9BZP3,0.0,-2.388566710377697e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.3688339524637012e-19
A0A1W2PR19,0.0,-2.158855768720295e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.5282611426789056e-19
P35368,0.0,-5.1957410962768184e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.649410120535787e-20
Q9BQQ7,0.0,-1.168414885287517e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-5.33939783539965e-19
Q9BXA6,0.0,1.3711856641258529e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.420305937072191e-19
Q7Z5J4,0.0,2.7631714525764595e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.603082070512863e-18
P16298,0.0,9.645943270056491e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.1739116476407274e-19
Q53FE4,0.0,8.319170160322264e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.7070805248020208e-19
Q9NQ33,0.0,2.6969775082764752e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.8348515713233168e-18
Q9UKF6,0.0,4.847685180709175e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.6691223831338382e-18
Q6NSZ9,0.0,3.3566324604807775e-23,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.5427821077127493e-18
Q86SU0,0.0,3.2550887115410334e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-5.161582378436882e-19
Q9P232,0.0,1.4305055316798387e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.715873839205981e-19
P57103,0.0,-2.513033352234956e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.2335952317736656e-19
P08048,0.0,2.369891703324347e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.3850125364248955e-18
Q8NGR1,0.0,-1.3346709890734994e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.952397388500971e-19
Q4V326,0.0,5.347121498296375e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.108755925329219e-18
Q49MG5,0.0,-1.1873945822830799e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.969696356718367e-18
A0AV96,0.0,-7.665218569531702e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-5.491891688628886e-19
P34947,0.0,1.7409604531397757e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.2761083564817018e-18
Q9HCU9,0.0,2.5637881948736176e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.5540170389702434e-19
O15374,0.0,-2.0009812703295085e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.729960920296408e-19
Q9H2R5,0.0,1.725984661956033e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-8.82586173738495e-19
P62861,0.0,2.5628477832296566e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-7.194381916492452e-19
O43513,0.0,-6.678046103247167e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-4.2330067303350573e-19
Q96NB3,0.0,9.482536960210852e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.0547714418918503e-19
A8MTY0,0.0,1.0680544632813815e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.163845884518245e-18
Q765P7,0.0,-7.0278224189037e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,7.936429799648408e-20
Q8IYJ1,0.0,2.313222799839974e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.86499530512163e-19
Q9NP81,0.0,2.5935889592694795e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.6868034611930225e-19
Q96E22,0.0,2.090495940524793e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-5.665529000132061e-19
Q96DR4,0.0,-8.372627269994651e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.4967870193253098e-18
Q5TC12,0.0,-3.8168885200051174e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.538234473815877e-20
P61081,0.0,4.491030799790169e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.3623869677732093e-18
Q9BUV8,0.0,-9.465253195123249e-22,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.20982016930392e-19
Q96CM4,0.0,2.850989621009501e-21,0.0,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.8852685238579354e-19
