Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
A1XBS5,0.0002201801172654395,0.00024095723021189016,0.0,0.0001866019779809666,0.0,0.17560006333075523,0.00012228199832486477,988.4666666666598,0.00014073058743870585,0.23920710203088896,0.23920710203088896,0.23920710203088896,200.0,0,1,0.008149417974873964
O14654,-0.0,-4.814805963093097e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,9.87759571255954e-21
I3L0S3,0.0002201801172654395,0.0002409572302118902,0.0,0.0001866019779809666,0.0,0.17560006333075523,0.00012228199832486477,988.4666666666598,0.00014073058743870585,0.23920710203088896,0.23920710203088896,0.23920710203088896,200.0,0,1,0.008149417974873965
Q9Y6I9,-0.0,-2.2386186229380045e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-1.9682582415152186e-19
Q12860,-0.0,2.6593971486058385e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-2.6373618209662717e-19
P62837,0.00015535309553570728,0.00017001286069804028,0.0,0.0001866019779809666,0.0,0.18406109888703637,0.00011969947863529166,1018.2833333333313,0.0001394739573737971,0.25073295092415554,0.25073295092415554,0.25073295092415554,189.0,0,1,0.0057500074254421595
Q5VWM6,-0.0,-2.6862508130366832e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-2.2706748222170357e-19
P29972,9.399285119505317e-05,0.00010286240812731668,0.0,0.0001866019779809666,0.0,0.16532623320000003,0.0001234575177233005,942.2333333333198,0.00014125454905113913,0.22521181589191666,0.22521181589191666,0.22521181589191666,179.0,0,1,0.0034789109959241188
P0C7X5,0.00010640335062788121,0.00011644401397810734,0.0,0.0001866019779809666,0.0,0.1718590003295406,0.0001215805539013751,969.4999999999915,0.00014043098660642146,0.23411092597000713,0.23411092597000713,0.23411092597000713,176.0,0,1,0.003938254684224231
O43708,0.00012140962654845373,0.00013286634459780427,0.0,0.0001866019779809666,0.0,0.17434910900371892,0.00012019311174435725,977.5499999999927,0.00013976752312637095,0.23750301859454237,0.23750301859454237,0.23750301859454237,164.0,0,1,0.004493674566100314
O15018,6.620880927167467e-05,7.24565482835905e-05,0.0,0.0001866019779809666,0.0,0.17066059812892095,0.0001224080767746733,962.2499999999906,0.00014081307950849484,0.2324784304455738,0.2324784304455738,0.2324784304455738,162.0,0,1,0.002450553969517132
Q8N9L1,-0.0,3.143424714533197e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-1.4907645865467539e-19
Q96QB1,6.464374736457342e-05,7.074380061623048e-05,0.0,0.0001866019779809666,0.0,0.16106629344883439,0.0001229695351394069,918.099999999984,0.00014108171913953597,0.21940881204684887,0.21940881204684887,0.21940881204684887,150.0,0,1,0.0023926271058388074
Q96DZ7,0.00015535309553570728,0.00017001286069804028,0.0,0.0001866019779809666,0.0,0.18406109888703637,0.00011969947863529166,1018.2833333333313,0.0001394739573737971,0.25073295092415554,0.25073295092415554,0.25073295092415554,189.0,0,1,0.005750007425442162
P23229,0.00012140962654845373,0.00013286634459780432,0.0,0.0001866019779809666,0.0,0.17434910900371892,0.00012019311174435725,977.5499999999927,0.00013976752312637095,0.23750301859454237,0.23750301859454237,0.23750301859454237,164.0,0,1,0.00449367456610031
Q5TKA1,-0.0,1.3697328127819404e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-1.7672937677851094e-19
Q5TID7,-0.0,-7.09148772052534e-21,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,4.392751751302492e-19
Q9NY99,0.00018301758713072362,0.00020028788894647343,0.0,0.0001866019779809666,0.0,0.17842077360296557,0.00012113797862206419,999.1833333333279,0.00014017997206090344,0.2430495489929569,0.2430495489929569,0.2430495489929569,199.0,0,1,0.006773939594568849
P19235,-0.0,-3.8223320176722385e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-6.810844397429869e-21
O95816,0.0005402361778371047,0.0005912151137377826,0.0,0.0003732039559619332,0.0011447676019272848,0.1931718154874649,0.00020569000003861185,1081.5833333333317,0.0001726092568621572,0.2631438127090301,0.2631438127090301,0.2631438127090301,191.5,0,2,0.019995494929432134
Q99742,-0.0,2.0651480618767498e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,1.650474767515475e-19
Q9H252,-0.0,-2.4249791340657882e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,7.019326687350286e-20
Q6UWW8,0.0008484805188232598,0.0009285466746205884,0.0,0.0001866019779809666,0.0,0.1726191656627376,0.00012044046169582964,981.2499999999895,0.00013985103764997377,0.23514644351464434,0.23514644351464434,0.23514644351464434,228.0,0,1,0.03140439053855384
P51523,-0.0,-3.232817166664672e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-4.1634112340012133e-19
Q9BX63,0.0001153181996922486,0.00012620010533179567,0.0,0.0001866019779809666,0.0,0.17684743671387632,0.00012078110802657779,988.5166666666607,0.0001400536219589226,0.24090630740967545,0.24090630740967545,0.24090630740967545,171.0,0,1,0.004268215591279563
Q8TAV3,0.00010773631871387413,0.00011790276648469633,0.0,0.0001866019779809666,0.0,0.17441228660089383,0.00012045686865623398,978.6333333333251,0.00013987990444815724,0.23758908080686073,0.23758908080686073,0.23758908080686073,169.0,0,1,0.003987591173889368
Q9UI08,0.00015495085975749615,0.00016957266827642402,0.0,0.0001866019779809666,0.0,0.17789322665625235,0.00011967309113698006,992.3499999999947,0.0001394949001847965,0.24233091043488975,0.24233091043488975,0.24233091043488975,170.0,0,1,0.005735119671171578
Q6P1K2,0.00016713010253242882,0.00018290119512786928,0.0,0.0001866019779809666,0.0,0.1714712410365515,0.00012020199246513385,970.5833333333234,0.00013975424639987134,0.23358270989193683,0.23358270989193683,0.23358270989193683,192.0,0,1,0.006185903970967173
Q99985,-0.0,4.2461113428553793e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-3.3046125364180014e-19
P82914,0.00043383282720922347,0.0004747710997596752,0.0,0.0001866019779809666,0.0,0.1824332685747063,0.00012026491465184946,1015.3999999999957,0.00013976300092508195,0.24851547694251422,0.24851547694251422,0.24851547694251422,207.0,0,1,0.016057240245207913
O75064,0.00014685045104238293,0.00016070787125560852,0.0,0.0001866019779809666,0.0,0.1801121767205688,0.00012086485601034034,1001.3999999999962,0.0001400956295314613,0.24535362354995635,0.24535362354995635,0.24535362354995635,174.0,0,1,0.005435303242664674
P21589,0.0001153181996922486,0.00012620010533179554,0.0,0.0001866019779809666,0.0,0.17684743671387632,0.00012078110802657779,988.5166666666607,0.0001400536219589226,0.24090630740967545,0.24090630740967545,0.24090630740967545,171.0,0,1,0.00426821559127956
P51679,8.79199660942347e-05,9.621646029395897e-05,0.0,0.0001866019779809666,0.0,0.18026957812344574,0.0001224794449183482,1003.1499999999965,0.00014082536341628908,0.24556803995006243,0.24556803995006243,0.24556803995006243,181.0,0,1,0.003254138297941223
Q7LDG7,-0.0,-5.0203591582989394e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,6.554447277236432e-20
Q9P2T1,0.00015495085975749615,0.00016957266827642405,0.0,0.0001866019779809666,0.0,0.17789322665625235,0.00011967309113698006,992.3499999999947,0.0001394949001847965,0.24233091043488975,0.24233091043488975,0.24233091043488975,170.0,0,1,0.005735119671171579
Q7Z6I6,-0.0,2.0666575373580215e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-3.230144008858985e-19
Q9NWX6,0.00012986380281140863,0.0001421182921457726,0.0,0.0001866019779809666,0.0,0.17547202828640177,0.00012135313140512906,984.1333333333263,0.00014030442663982246,0.2390326892696561,0.2390326892696561,0.2390326892696561,177.0,0,1,0.004806584818196466
Q9UL17,0.0002201801172654395,0.0002409572302118902,0.0,0.0001866019779809666,0.0,0.17560006333075523,0.00012228199832486477,988.4666666666598,0.00014073058743870585,0.23920710203088896,0.23920710203088896,0.23920710203088896,200.0,0,1,0.008149417974873967
P06850,0.00012986380281140863,0.00014211829214577255,0.0,0.0001866019779809666,0.0,0.17547202828640177,0.00012135313140512906,984.1333333333263,0.00014030442663982246,0.2390326892696561,0.2390326892696561,0.2390326892696561,177.0,0,1,0.0048065848181964655
Q9H2F5,0.0008484805188232598,0.0009285466746205882,0.0,0.0001866019779809666,0.0,0.1726191656627376,0.00012044046169582964,981.2499999999895,0.00013985103764997377,0.23514644351464434,0.23514644351464434,0.23514644351464434,228.0,0,1,0.03140439053855384
Q13009,-0.0,-1.01084114214398e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,1.6004471501470035e-19
O94986,0.00016713010253242882,0.00018290119512786936,0.0,0.0001866019779809666,0.0,0.1714712410365515,0.00012020199246513385,970.5833333333234,0.00013975424639987134,0.23358270989193683,0.23358270989193683,0.23358270989193683,192.0,0,1,0.006185903970967173
Q9H4D0,-0.0,-4.2197064521180975e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,3.843317601841836e-19
A8MYZ6,0.00012140962654845373,0.00013286634459780432,0.0,0.0001866019779809666,0.0,0.17434910900371892,0.00012019311174435725,977.5499999999927,0.00013976752312637095,0.23750301859454237,0.23750301859454237,0.23750301859454237,164.0,0,1,0.004493674566100312
Q9HCD6,0.00015535309553570728,0.0001700128606980403,0.0,0.0001866019779809666,0.0,0.18406109888703637,0.00011969947863529166,1018.2833333333313,0.0001394739573737971,0.25073295092415554,0.25073295092415554,0.25073295092415554,189.0,0,1,0.0057500074254421595
O75167,-0.0,8.07303675280495e-21,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-1.9384502774755056e-19
Q9NPJ4,0.00012140962654845373,0.00013286634459780427,0.0,0.0001866019779809666,0.0,0.17434910900371892,0.00012019311174435725,977.5499999999927,0.00013976752312637095,0.23750301859454237,0.23750301859454237,0.23750301859454237,164.0,0,1,0.0044936745661003094
Q99956,0.00016713010253242882,0.00018290119512786928,0.0,0.0001866019779809666,0.0,0.1714712410365515,0.00012020199246513385,970.5833333333234,0.00013975424639987134,0.23358270989193683,0.23358270989193683,0.23358270989193683,192.0,0,1,0.006185903970967173
P32019,-0.0,4.4867557984477934e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-4.0304925084355354e-19
O60841,6.620880927167467e-05,7.245654828359055e-05,0.0,0.0001866019779809666,0.0,0.17066059812892095,0.0001224080767746733,962.2499999999906,0.00014081307950849484,0.2324784304455738,0.2324784304455738,0.2324784304455738,162.0,0,1,0.0024505539695171305
Q5GFL6,6.464374736457342e-05,7.074380061623045e-05,0.0,0.0001866019779809666,0.0,0.16106629344883439,0.0001229695351394069,918.099999999984,0.00014108171913953597,0.21940881204684887,0.21940881204684887,0.21940881204684887,150.0,0,1,0.0023926271058388082
Q96A32,-0.0,5.9680804665766514e-21,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,2.299087216664249e-19
O95201,0.00019265070900850812,0.00021083003232795917,0.0,0.0001866019779809666,0.0,0.18557503158576022,0.0001213970839040736,1025.6166666666654,0.00014031197751357137,0.2527952705307801,0.2527952705307801,0.2527952705307801,201.0,0,1,0.007130485578647473
Q5T9A4,-0.0,-3.378302103662402e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,2.5384329137426075e-19
Q8TDB4,-0.0,3.1132200771713715e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-3.823025544069934e-19
Q9BUP3,-0.0,-3.57604274266651e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-4.1560889193492953e-19
Q96MN9,0.00015807008303161238,0.0001729862344506924,0.0,0.0001866019779809666,0.0,0.18165295266936723,0.000119789598439955,1008.3999999999965,0.00013953781717660374,0.24745250974965405,0.24745250974965405,0.24745250974965405,182.0,0,1,0.00585056994221986
O43181,8.79199660942347e-05,9.621646029395901e-05,0.0,0.0001866019779809666,0.0,0.18026957812344574,0.0001224794449183482,1003.1499999999965,0.00014082536341628908,0.24556803995006243,0.24556803995006243,0.24556803995006243,181.0,0,1,0.003254138297941224
Q1AE95,-0.0,1.8555768014820503e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,9.866042764890432e-20
O60507,8.79199660942347e-05,9.621646029395905e-05,0.0,0.0001866019779809666,0.0,0.18026957812344574,0.0001224794449183482,1003.1499999999965,0.00014082536341628908,0.24556803995006243,0.24556803995006243,0.24556803995006243,181.0,0,1,0.0032541382979412218
Q9BZ29,0.00015495085975749615,0.00016957266827642405,0.0,0.0001866019779809666,0.0,0.17789322665625235,0.00011967309113698006,992.3499999999947,0.0001394949001847965,0.24233091043488975,0.24233091043488975,0.24233091043488975,170.0,0,1,0.005735119671171579
O14544,0.00043383282720922347,0.0004747710997596751,0.0,0.0001866019779809666,0.0,0.1824332685747063,0.00012026491465184946,1015.3999999999957,0.00013976300092508195,0.24851547694251422,0.24851547694251422,0.24851547694251422,207.0,0,1,0.016057240245207917
A0A075B6U4,0.00018301758713072362,0.00020028788894647326,0.0,0.0001866019779809666,0.0,0.17842077360296557,0.00012113797862206419,999.1833333333279,0.00014017997206090344,0.2430495489929569,0.2430495489929569,0.2430495489929569,199.0,0,1,0.00677393959456885
Q9BXJ2,0.00043383282720922347,0.00047477109975967494,0.0,0.0001866019779809666,0.0,0.1824332685747063,0.00012026491465184946,1015.3999999999957,0.00013976300092508195,0.24851547694251422,0.24851547694251422,0.24851547694251422,207.0,0,1,0.01605724024520791
Q9BZM3,-0.0,1.8640544927848126e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-1.98669879294639e-19
Q9UKL6,0.0005384081704679157,0.0005892146079793188,0.0,0.0003732039559619332,0.0012669335017534145,0.1854558593332649,0.0002087271136536912,1053.5666666666614,0.00017404510469619383,0.2526329309016183,0.2526329309016183,0.2526329309016183,185.5,0,2,0.019927835795184482
Q8NDZ6,6.620880927167467e-05,7.245654828359055e-05,0.0,0.0001866019779809666,0.0,0.17066059812892095,0.0001224080767746733,962.2499999999906,0.00014081307950849484,0.2324784304455738,0.2324784304455738,0.2324784304455738,162.0,0,1,0.002450553969517135
Q8TD20,-0.0,5.5032706741645774e-21,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,7.049063069919304e-20
Q9P2W9,0.00015807008303161238,0.00017298623445069229,0.0,0.0001866019779809666,0.0,0.18165295266936723,0.000119789598439955,1008.3999999999965,0.00013953781717660374,0.24745250974965405,0.24745250974965405,0.24745250974965405,182.0,0,1,0.005850569942219859
Q8WZ79,-0.0,5.295959039964313e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-2.317303165032589e-19
Q9H8J5,0.00014685045104238293,0.0001607078712556085,0.0,0.0001866019779809666,0.0,0.1801121767205688,0.00012086485601034034,1001.3999999999962,0.0001400956295314613,0.24535362354995635,0.24535362354995635,0.24535362354995635,174.0,0,1,0.0054353032426646755
Q9ULL4,8.718677574677418e-05,9.541408305147167e-05,0.0,0.0001866019779809666,0.0,0.17110550074283684,0.0001219912457512699,964.4166666666575,0.00014063084837476024,0.2330844886834933,0.2330844886834933,0.2330844886834933,164.0,0,1,0.003227001085595169
O75390,0.00015535309553570728,0.0001700128606980402,0.0,0.0001866019779809666,0.0,0.18406109888703637,0.00011969947863529166,1018.2833333333313,0.0001394739573737971,0.25073295092415554,0.25073295092415554,0.25073295092415554,189.0,0,1,0.005750007425442161
Q14031,-0.0,1.7630620410509014e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-3.9039113464432893e-19
Q9H0W5,-0.0,1.5278593858370957e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-1.8315682999145737e-19
Q9NZV8,0.00010640335062788121,0.00011644401397810733,0.0,0.0001866019779809666,0.0,0.1718590003295406,0.0001215805539013751,969.4999999999915,0.00014043098660642146,0.23411092597000713,0.23411092597000713,0.23411092597000713,176.0,0,1,0.0039382546842242315
Q9H6Q3,0.0008484805188232598,0.000928546674620588,0.0,0.0001866019779809666,0.0,0.1726191656627376,0.00012044046169582964,981.2499999999895,0.00013985103764997377,0.23514644351464434,0.23514644351464434,0.23514644351464434,228.0,0,1,0.03140439053855383
Q9GZV8,-0.0,-2.0967297290407883e-20,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,1.3998716414430308e-19
Q8IVU1,0.00018301758713072362,0.0002002878889464733,0.0,0.0001866019779809666,0.0,0.17842077360296557,0.00012113797862206419,999.1833333333279,0.00014017997206090344,0.2430495489929569,0.2430495489929569,0.2430495489929569,199.0,0,1,0.006773939594568851
Q9Y2G9,0.00019265070900850812,0.0002108300323279591,0.0,0.0001866019779809666,0.0,0.18557503158576022,0.0001213970839040736,1025.6166666666654,0.00014031197751357137,0.2527952705307801,0.2527952705307801,0.2527952705307801,201.0,0,1,0.007130485578647471
A1L167,0.00010773631871387413,0.00011790276648469638,0.0,0.0001866019779809666,0.0,0.17441228660089383,0.00012045686865623398,978.6333333333251,0.00013987990444815724,0.23758908080686073,0.23758908080686073,0.23758908080686073,169.0,0,1,0.003987591173889369
Q9NQV5,0.00010773631871387413,0.00011790276648469631,0.0,0.0001866019779809666,0.0,0.17441228660089383,0.00012045686865623398,978.6333333333251,0.00013987990444815724,0.23758908080686073,0.23758908080686073,0.23758908080686073,169.0,0,1,0.003987591173889368
Q9NYW8,-0.0,-3.291666827889434e-21,0.0,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,3.7155975577617346e-19
Q86WG5,0.00010773631871387413,0.00011790276648469633,0.0,0.0001866019779809666,0.0,0.17441228660089383,0.00012045686865623398,978.6333333333251,0.00013987990444815724,0.23758908080686073,0.23758908080686073,0.23758908080686073,169.0,0,1,0.003987591173889368
Q96GE5,0.00010773631871387413,0.00011790276648469631,0.0,0.0001866019779809666,0.0,0.17441228660089383,0.00012045686865623398,978.6333333333251,0.00013987990444815724,0.23758908080686073,0.23758908080686073,0.23758908080686073,169.0,0,1,0.003987591173889366
Q9UN72,0.00018301758713072362,0.00020028788894647335,0.0,0.0001866019779809666,0.0,0.17842077360296557,0.00012113797862206419,999.1833333333279,0.00014017997206090344,0.2430495489929569,0.2430495489929569,0.2430495489929569,199.0,0,1,0.006773939594568847
Q17RY6,0.00015807008303161238,0.0001729862344506923,0.0,0.0001866019779809666,0.0,0.18165295266936723,0.000119789598439955,1008.3999999999965,0.00013953781717660374,0.24745250974965405,0.24745250974965405,0.24745250974965405,182.0,0,1,0.005850569942219858
Q8IWS0,0.00015535309553570728,0.00017001286069804025,0.0,0.0001866019779809666,0.0,0.18406109888703637,0.00011969947863529166,1018.2833333333313,0.0001394739573737971,0.25073295092415554,0.25073295092415554,0.25073295092415554,189.0,0,1,0.0057500074254421595
