Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q03924,-0.0,-8.38494084994923e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,9.004946735574385e-20
Q9Y5H5,-0.0,-5.040293280982524e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.3458654433351875e-20
O43795,-0.0,1.3570537676341478e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,3.1975046306046503e-19
Q8TBB5,-0.0,8.273318947219444e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-6.109559476180127e-19
P50458,-0.0,-3.7681414032251787e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,6.958877134185954e-19
O00623,-0.0,6.499025121687189e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-7.476532261445085e-20
Q8TC21,-0.0,-3.32365450359566e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,7.920287807448902e-20
Q6NT32,-0.0,-9.273567906525495e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.793509232912773e-19
Q9NP74,-0.0,1.2866742075271153e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-7.900608662757472e-19
Q5T2Q4,-0.0,2.6016851945670046e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.1729612520483535e-18
Q9H1J1,-0.0,8.58437342160662e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.1252792190643223e-19
Q8TDS5,-0.0,-1.3500620899439954e-22,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.679766006039605e-19
P15621,-0.0,-5.168813038887418e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.5423422964010774e-19
Q6PH81,-0.0,-1.858686936318136e-22,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.7170613754374504e-19
Q9BWX1,-0.0,6.940398213990104e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-2.234990282747077e-19
A0A0B4J2A2,-0.0,-2.3936253822581378e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,2.466171365517467e-19
Q92835,-0.0,4.622105710160668e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,2.325207855500216e-19
B2RV13,-0.0,7.235140785623298e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,2.1252313164390656e-19
Q6NXT1,-0.0,5.862325916266976e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-6.891014684815622e-19
P35270,-0.0,1.7927136482309645e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.7991262060426313e-20
Q96IZ2,-0.0,6.16542041153219e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-6.626132384315785e-19
Q9Y242,-0.0,-1.1248287416706706e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.7626567268156405e-19
Q6RSH7,-0.0,9.993344131301344e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.4481663101517874e-19
Q6UWW0,-0.0,5.0120508937259024e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,9.480254501886557e-21
P07686,-0.0,1.8140195569239316e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-2.5486735596044133e-20
O15444,-0.0,-5.522306041141977e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.2519868034746537e-19
Q96A98,-0.0,2.712819122443905e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-9.421284884407581e-20
A6NDV4,-0.0,-7.602645046252675e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-4.1155278995283944e-19
Q96NY8,-0.0,-1.772224765257597e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,3.6933470169957915e-19
Q7LDI9,-0.0,5.185143810717468e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-4.166260130005841e-19
Q96RT1,-0.0,3.9052682111790486e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,5.200635080486894e-19
P35612,-0.0,5.719636747811229e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-3.269939802452713e-20
Q9NYM4,-0.0,2.353095883969323e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-8.710009171403575e-19
Q99527,-0.0,1.050610517410329e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-5.283080003973769e-20
P35813,-0.0,3.5491035764575346e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,5.673649439398096e-19
Q8NH59,-0.0,-2.169482087958491e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,3.9460364997587963e-19
P82909,-0.0,7.151716316436622e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-9.39704621853685e-19
Q9HB15,-0.0,-8.3135172132732e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.194188009980624e-19
P10619,-0.0,7.000546616901754e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.659181532942744e-19
A8MUU1,-0.0,-1.0727353135341117e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,2.109638009434811e-19
Q9UGT4,-0.0,-2.7039202122146834e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.6298009931007372e-19
P17032,-0.0,-4.39086914948159e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,2.3996917064307427e-19
Q8TDX5,-0.0,-8.435762345477443e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,2.1319441176626045e-19
P55769,-0.0,1.8859667972991892e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-6.161364692009504e-19
O14773,-0.0,-5.1172908448380704e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-2.9194699506557093e-19
Q9BT56,-0.0,-1.0528759922113759e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-2.3972638127467763e-19
P13985,-0.0,-7.394605823375967e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.1256561921768222e-18
Q6ZMZ3,-0.0,-3.0807968178641607e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.250556301009029e-18
O43916,-0.0,1.5517987833649222e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.7911286061462498e-19
Q9Y5X9,-0.0,4.230404871387865e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,8.369439230875881e-19
Q9UKT8,-0.0,5.3964031716621285e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.3152502653520026e-20
Q8IUR7,-0.0,2.3671233924872346e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-7.664114939399598e-20
O75023,-0.0,1.2292710414668325e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.2406144503479017e-19
Q32MZ4,-0.0,-4.0907030066541175e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-5.947683885953169e-19
Q9H0W9,-0.0,1.2051758989658869e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,5.37062337553172e-19
Q9UHR6,-0.0,3.773540726353376e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.9280801604343406e-20
Q8N7N1,-0.0,-1.3887630780615406e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.0438210559095904e-19
P04003,-0.0,-7.67739046138433e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-7.547466190407914e-19
Q9P0K8,-0.0,-2.8503291512474652e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,9.192996156412888e-20
P42892,-0.0,-3.2315906752328743e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,5.020258974702208e-20
Q9GZX9,-0.0,-1.7440162227142602e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.0412068826408453e-19
A0A0C4DH67,-0.0,8.396071015223266e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.6544285027982432e-19
O95970,-0.0,-1.69898565663427e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.1495265200124227e-20
P01737,-0.0,-6.882196455011222e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-3.7610795152284185e-19
Q13480,-0.0,1.4239838759548427e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-2.440582681382012e-19
Q9GZQ3,-0.0,-1.1150997635030662e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.0586655797615728e-19
Q6QN14,-0.0,-1.6516532068570488e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-2.667518100127978e-19
O43237,-0.0,3.252676735819428e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-8.2839111587357965e-19
Q969J3,-0.0,-3.9027990902955226e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.4221053589177533e-19
Q96HV5,-0.0,1.6443343531810076e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-2.2959261235607227e-21
Q86SQ7,-0.0,-1.10754650143816e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-9.959499280971106e-20
Q96TA0,-0.0,1.3294095564688807e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,6.45902610868898e-20
O60522,-0.0,4.6326350105227646e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-4.2873863206079875e-20
P57727,-0.0,-2.0760634175074686e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.641134161832583e-19
O43493,-0.0,2.5635056587174393e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,2.239929238620088e-19
P52849,-0.0,-1.339699645988643e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,9.227755170346408e-19
Q96RV3,-0.0,-4.103685280056625e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-3.1750797559873727e-19
P52756,-0.0,4.344199452548524e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-9.796837055475812e-20
A0A0C4DH33,-0.0,4.072266877568823e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.431809254389957e-19
Q7RTS7,-0.0,-1.8270883834247224e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.1803461850222732e-19
O60662,-0.0,-5.977676064708335e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.2319434586740492e-18
Q12774,-0.0,2.9724963889566e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-7.032298325212861e-19
Q13164,-0.0,-5.121118680396136e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.6009506679461642e-19
Q9UKT5,-0.0,8.258971320044691e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,9.308219868825995e-21
Q8TBC4,-0.0,3.894834779755528e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.92938503956599e-19
Q6L8G9,-0.0,2.4644599233479466e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.5859949034259724e-19
P23435,-0.0,-7.72512815837999e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,6.222447006017536e-20
Q96AK3,-0.0,-4.043718707089029e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-4.29477464131975e-19
Q5TH74,-0.0,-6.2523935626015145e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,3.176521515641784e-19
Q8N9W5,-0.0,3.658707862654991e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-3.372371463097016e-20
Q8N184,-0.0,-9.761702989657806e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-9.792651934595527e-21
P78356,-0.0,4.207154946688423e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,2.6110067803448113e-20
Q15269,-0.0,6.670398448712442e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.2616173590928166e-18
P02788,-0.0,-1.2049623073827813e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-5.011560357269996e-20
Q86XF0,-0.0,-7.801249875178156e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.6457204702863956e-19
P47884,-0.0,-4.13078622184227e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.8058586799245513e-20
A1XBS5,-0.0,-7.239298247383406e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,7.710328999956659e-20
O14654,-0.0,6.079329219977648e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-5.6147546599918525e-19
I3L0S3,-0.0,-3.3580012554003203e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-2.3966583935980646e-19
Q9Y6I9,-0.0,8.678035258135309e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-7.202995866975577e-19
Q12860,-0.0,2.895897806114571e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-4.548377111912079e-19
P62837,-0.0,2.3367564737427363e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,2.058798781154809e-19
Q5VWM6,-0.0,5.906622991309956e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.68809734158892e-19
P29972,-0.0,9.245487593965977e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,2.204181137898223e-20
P0C7X5,-0.0,8.612124260085979e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.2792745841922391e-18
O43708,-0.0,7.889580329390627e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-3.4338219285443867e-19
O15018,-0.0,1.0574634052979146e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.149326883286394e-19
Q8N9L1,-0.0,-4.123770776128627e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.0243707157359808e-18
Q96QB1,-0.0,2.592845057653273e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,9.915942459341655e-21
Q96DZ7,-0.0,5.799663527154206e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,3.3318153791934166e-19
P23229,-0.0,4.921500570572587e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-3.9172112075931175e-19
Q5TKA1,-0.0,4.8830350655953727e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.8091007730563013e-19
Q5TID7,-0.0,7.268271500624059e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-7.809910800967201e-19
Q9NY99,-0.0,2.9281070915293696e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,2.8986059664290395e-19
P19235,-0.0,-6.3651710143140735e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.8077573613792748e-19
O95816,-0.0,-2.628718395007329e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.853718642529043e-19
Q99742,-0.0,6.411990954594841e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,6.365254826882297e-20
Q9H252,-0.0,-4.0916797387099236e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.996600102637987e-18
Q6UWW8,-0.0,-1.3630330174958837e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-6.42594861321283e-21
P51523,-0.0,4.656343467882636e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.584002590049537e-19
Q9BX63,-0.0,3.1815021907390643e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-3.7190555647007768e-19
Q8TAV3,-0.0,3.508047158040969e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,6.824406469036382e-20
Q9UI08,-0.0,2.865005748596789e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-1.1051723214963646e-19
Q6P1K2,-0.0,-9.594390476791046e-21,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-8.985588863999491e-20
Q99985,-0.0,6.086552795846651e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-6.860289774227606e-19
P82914,-0.0,4.802930316437879e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,8.714335625265781e-19
O75064,-0.0,-1.6197268389194982e-19,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-5.255141431283523e-20
P21589,-0.0,3.272812758907167e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.67184921486006e-20
P51679,-0.0,-5.824724926730009e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,5.039915721233267e-19
Q7LDG7,-0.0,-4.620496062723849e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,8.690008253912233e-19
Q9P2T1,-0.0,6.275699054118506e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.032207735612052e-19
Q7Z6I6,-0.0,3.662773901846245e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.322207687398378e-19
Q9NWX6,-0.0,-1.3276703402481702e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,1.1449453416159423e-19
Q9UL17,-0.0,5.0785633655549325e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-5.047771163621425e-20
P06850,-0.0,1.9342828720779188e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.632980227760185e-19
Q9H2F5,-0.0,4.915491789853961e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-2.386584316523895e-19
Q13009,-0.0,5.261393109973095e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,4.006823059976675e-21
O94986,-0.0,3.259239257957238e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-5.2146674093803834e-20
Q9H4D0,-0.0,5.1704268168119715e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-2.6039567642239342e-20
A8MYZ6,-0.0,-1.326957356574119e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,9.662335972439338e-20
Q9HCD6,-0.0,3.747976001745843e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-5.729205265351724e-19
O75167,-0.0,6.750664108049148e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-9.80447675341857e-20
Q9NPJ4,-0.0,3.0131178262471097e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,7.291609017330367e-20
Q99956,-0.0,-7.707009065118686e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,-8.004778391270116e-20
P32019,-0.0,-9.500313391128278e-20,0.0,0.0,0.0,0.0,0.00013285049955623866,0.0,0.00017418408759785494,0.0,0.0,0.0,0.0,0,0,8.954880538735417e-19
